123482149406,page_tab_views_login_top_unique,Daily Logged-in Tab Views,123482149406/insights/page_tab_views_login_top_unique/day,2012-03-07T08:00:00+0000,wall,78
123482149406,page_tab_views_login_top_unique,Daily Logged-in Tab Views,123482149406/insights/page_tab_views_login_top_unique/day,2012-03-07T08:00:00+0000,app_109001959201494,3
123482149406,page_tab_views_login_top_unique,Daily Logged-in Tab Views,123482149406/insights/page_tab_views_login_top_unique/day,2012-03-07T08:00:00+0000,app_205065376248552,3
123482149406,page_tab_views_login_top_unique,Daily Logged-in Tab Views,123482149406/insights/page_tab_views_login_top_unique/day,2012-03-07T08:00:00+0000,timeline,1
123482149406,page_tab_views_login_top_unique,Daily Logged-in Tab Views,123482149406/insights/page_tab_views_login_top_unique/day,2012-03-07T08:00:00+0000,app_363443830334350,2
123482149406,page_tab_views_login_top_unique,Daily Logged-in Tab Views,123482149406/insights/page_tab_views_login_top_unique/day,2012-03-07T08:00:00+0000,info,3
123482149406,page_tab_views_login_top_unique,Daily Logged-in Tab Views,123482149406/insights/page_tab_views_login_top_unique/day,2012-03-07T08:00:00+0000,page_insights_likes,1
123482149406,page_tab_views_login_top_unique,Daily Logged-in Tab Views,123482149406/insights/page_tab_views_login_top_unique/day,2012-03-07T08:00:00+0000,likes,2
123482149406,page_tab_views_login_top_unique,Daily Logged-in Tab Views,123482149406/insights/page_tab_views_login_top_unique/day,2012-03-07T08:00:00+0000,app_300265783340284,12
123482149406,page_tab_views_login_top_unique,Daily Logged-in Tab Views,123482149406/insights/page_tab_views_login_top_unique/day,2012-03-08T08:00:00+0000,app_216607325082005,2
123482149406,page_tab_views_login_top_unique,Daily Logged-in Tab Views,123482149406/insights/page_tab_views_login_top_unique/day,2012-03-08T08:00:00+0000,app_155688504530748,75
123482149406,page_tab_views_login_top_unique,Daily Logged-in Tab Views,123482149406/insights/page_tab_views_login_top_unique/day,2012-03-08T08:00:00+0000,page_insights,1
123482149406,page_tab_views_login_top_unique,Daily Logged-in Tab Views,123482149406/insights/page_tab_views_login_top_unique/day,2012-03-08T08:00:00+0000,wall,107
123482149406,page_tab_views_login_top_unique,Daily Logged-in Tab Views,123482149406/insights/page_tab_views_login_top_unique/day,2012-03-08T08:00:00+0000,app_139229522811253,1
123482149406,page_tab_views_login_top_unique,Daily Logged-in Tab Views,123482149406/insights/page_tab_views_login_top_unique/day,2012-03-08T08:00:00+0000,app_205065376248552,2
123482149406,page_tab_views_login_top_unique,Daily Logged-in Tab Views,123482149406/insights/page_tab_views_login_top_unique/day,2012-03-08T08:00:00+0000,app_109001959201494,12
123482149406,page_tab_views_login_top_unique,Daily Logged-in Tab Views,123482149406/insights/page_tab_views_login_top_unique/day,2012-03-08T08:00:00+0000,timeline,1
123482149406,page_tab_views_login_top_unique,Daily Logged-in Tab Views,123482149406/insights/page_tab_views_login_top_unique/day,2012-03-08T08:00:00+0000,info,1
123482149406,page_tab_views_login_top_unique,Daily Logged-in Tab Views,123482149406/insights/page_tab_views_login_top_unique/day,2012-03-08T08:00:00+0000,app_363443830334350,6
123482149406,page_tab_views_login_top_unique,Daily Logged-in Tab Views,123482149406/insights/page_tab_views_login_top_unique/day,2012-03-08T08:00:00+0000,app_300265783340284,9
123482149406,page_tab_views_login_top_unique,Daily Logged-in Tab Views,123482149406/insights/page_tab_views_login_top_unique/day,2012-03-09T08:00:00+0000,app_216607325082005,1
123482149406,page_tab_views_login_top_unique,Daily Logged-in Tab Views,123482149406/insights/page_tab_views_login_top_unique/day,2012-03-09T08:00:00+0000,app_155688504530748,60
123482149406,page_tab_views_login_top_unique,Daily Logged-in Tab Views,123482149406/insights/page_tab_views_login_top_unique/day,2012-03-09T08:00:00+0000,photos,2
123482149406,page_tab_views_login_top_unique,Daily Logged-in Tab Views,123482149406/insights/page_tab_views_login_top_unique/day,2012-03-09T08:00:00+0000,wall,62
123482149406,page_tab_views_login_top_unique,Daily Logged-in Tab Views,123482149406/insights/page_tab_views_login_top_unique/day,2012-03-09T08:00:00+0000,friendactivity,1
123482149406,page_tab_views_login_top_unique,Daily Logged-in Tab Views,123482149406/insights/page_tab_views_login_top_unique/day,2012-03-09T08:00:00+0000,app_205065376248552,2
123482149406,page_tab_views_login_top_unique,Daily Logged-in Tab Views,123482149406/insights/page_tab_views_login_top_unique/day,2012-03-09T08:00:00+0000,app_139229522811253,2
123482149406,page_tab_views_login_top_unique,Daily Logged-in Tab Views,123482149406/insights/page_tab_views_login_top_unique/day,2012-03-09T08:00:00+0000,app_109001959201494,6
123482149406,page_tab_views_login_top_unique,Daily Logged-in Tab Views,123482149406/insights/page_tab_views_login_top_unique/day,2012-03-09T08:00:00+0000,app_363443830334350,2
123482149406,page_tab_views_login_top_unique,Daily Logged-in Tab Views,123482149406/insights/page_tab_views_login_top_unique/day,2012-03-09T08:00:00+0000,info,3
123482149406,page_tab_views_login_top_unique,Daily Logged-in Tab Views,123482149406/insights/page_tab_views_login_top_unique/day,2012-03-09T08:00:00+0000,app_300265783340284,8
123482149406,page_tab_views_login_top_unique,Daily Logged-in Tab Views,123482149406/insights/page_tab_views_login_top_unique/day,2012-03-10T08:00:00+0000,app_216607325082005,3
123482149406,page_tab_views_login_top_unique,Daily Logged-in Tab Views,123482149406/insights/page_tab_views_login_top_unique/day,2012-03-10T08:00:00+0000,app_155688504530748,52
123482149406,page_tab_views_login_top_unique,Daily Logged-in Tab Views,123482149406/insights/page_tab_views_login_top_unique/day,2012-03-10T08:00:00+0000,photos,1
123482149406,page_tab_views_login_top_unique,Daily Logged-in Tab Views,123482149406/insights/page_tab_views_login_top_unique/day,2012-03-10T08:00:00+0000,wall,61
123482149406,page_tab_views_login_top_unique,Daily Logged-in Tab Views,123482149406/insights/page_tab_views_login_top_unique/day,2012-03-10T08:00:00+0000,app_139229522811253,2
123482149406,page_tab_views_login_top_unique,Daily Logged-in Tab Views,123482149406/insights/page_tab_views_login_top_unique/day,2012-03-10T08:00:00+0000,app_109001959201494,5
123482149406,page_tab_views_login_top_unique,Daily Logged-in Tab Views,123482149406/insights/page_tab_views_login_top_unique/day,2012-03-10T08:00:00+0000,info,1
123482149406,page_tab_views_login_top_unique,Daily Logged-in Tab Views,123482149406/insights/page_tab_views_login_top_unique/day,2012-03-10T08:00:00+0000,app_363443830334350,4
123482149406,page_tab_views_login_top_unique,Daily Logged-in Tab Views,123482149406/insights/page_tab_views_login_top_unique/day,2012-03-10T08:00:00+0000,app_313398972008093,1
123482149406,page_tab_views_login_top_unique,Daily Logged-in Tab Views,123482149406/insights/page_tab_views_login_top_unique/day,2012-03-10T08:00:00+0000,app_300265783340284,2
123482149406,page_tab_views_login_top_unique,Daily Logged-in Tab Views,123482149406/insights/page_tab_views_login_top_unique/day,2012-03-11T08:00:00+0000,app_216607325082005,1
123482149406,page_tab_views_login_top_unique,Daily Logged-in Tab Views,123482149406/insights/page_tab_views_login_top_unique/day,2012-03-11T08:00:00+0000,app_155688504530748,43
123482149406,page_tab_views_login_top_unique,Daily Logged-in Tab Views,123482149406/insights/page_tab_views_login_top_unique/day,2012-03-11T08:00:00+0000,page_insights,1
123482149406,page_tab_views_login_top_unique,Daily Logged-in Tab Views,123482149406/insights/page_tab_views_login_top_unique/day,2012-03-11T08:00:00+0000,wall,42
123482149406,page_tab_views_login_top_unique,Daily Logged-in Tab Views,123482149406/insights/page_tab_views_login_top_unique/day,2012-03-11T08:00:00+0000,info,3
123482149406,page_tab_views_login_top_unique,Daily Logged-in Tab Views,123482149406/insights/page_tab_views_login_top_unique/day,2012-03-11T08:00:00+0000,app_300265783340284,5
123482149406,page_tab_views_login_top_unique,Daily Logged-in Tab Views,123482149406/insights/page_tab_views_login_top_unique/day,2012-03-12T08:00:00+0000,app_216607325082005,1
123482149406,page_tab_views_login_top_unique,Daily Logged-in Tab Views,123482149406/insights/page_tab_views_login_top_unique/day,2012-03-12T08:00:00+0000,app_155688504530748,37
123482149406,page_tab_views_login_top_unique,Daily Logged-in Tab Views,123482149406/insights/page_tab_views_login_top_unique/day,2012-03-12T08:00:00+0000,wall,35
123482149406,page_tab_views_login_top_unique,Daily Logged-in Tab Views,123482149406/insights/page_tab_views_login_top_unique/day,2012-03-12T08:00:00+0000,friendactivity,2
123482149406,page_tab_views_login_top_unique,Daily Logged-in Tab Views,123482149406/insights/page_tab_views_login_top_unique/day,2012-03-12T08:00:00+0000,app_205065376248552,2
123482149406,page_tab_views_login_top_unique,Daily Logged-in Tab Views,123482149406/insights/page_tab_views_login_top_unique/day,2012-03-12T08:00:00+0000,timeline,1
123482149406,page_tab_views_login_top_unique,Daily Logged-in Tab Views,123482149406/insights/page_tab_views_login_top_unique/day,2012-03-12T08:00:00+0000,info,2
123482149406,page_tab_views_login_top_unique,Daily Logged-in Tab Views,123482149406/insights/page_tab_views_login_top_unique/day,2012-03-12T08:00:00+0000,app_363443830334350,2
123482149406,page_tab_views_login_top_unique,Daily Logged-in Tab Views,123482149406/insights/page_tab_views_login_top_unique/day,2012-03-12T08:00:00+0000,app_300265783340284,9
123482149406,page_tab_views_login_top_unique,Daily Logged-in Tab Views,123482149406/insights/page_tab_views_login_top_unique/day,2012-03-13T07:00:00+0000,app_155688504530748,93
123482149406,page_tab_views_login_top_unique,Daily Logged-in Tab Views,123482149406/insights/page_tab_views_login_top_unique/day,2012-03-13T07:00:00+0000,page_insights,2
123482149406,page_tab_views_login_top_unique,Daily Logged-in Tab Views,123482149406/insights/page_tab_views_login_top_unique/day,2012-03-13T07:00:00+0000,wall,211
123482149406,page_tab_views_login_top_unique,Daily Logged-in Tab Views,123482149406/insights/page_tab_views_login_top_unique/day,2012-03-13T07:00:00+0000,app_139229522811253,1
123482149406,page_tab_views_login_top_unique,Daily Logged-in Tab Views,123482149406/insights/page_tab_views_login_top_unique/day,2012-03-13T07:00:00+0000,app_109001959201494,2
123482149406,page_tab_views_login_top_unique,Daily Logged-in Tab Views,123482149406/insights/page_tab_views_login_top_unique/day,2012-03-13T07:00:00+0000,app_205065376248552,2
123482149406,page_tab_views_login_top_unique,Daily Logged-in Tab Views,123482149406/insights/page_tab_views_login_top_unique/day,2012-03-13T07:00:00+0000,app_363443830334350,2
123482149406,page_tab_views_login_top_unique,Daily Logged-in Tab Views,123482149406/insights/page_tab_views_login_top_unique/day,2012-03-13T07:00:00+0000,info,3
123482149406,page_tab_views_login_top_unique,Daily Logged-in Tab Views,123482149406/insights/page_tab_views_login_top_unique/day,2012-03-13T07:00:00+0000,wall_admin,1
123482149406,page_tab_views_login_top_unique,Daily Logged-in Tab Views,123482149406/insights/page_tab_views_login_top_unique/day,2012-03-13T07:00:00+0000,app_300265783340284,18
123482149406,page_tab_views_login_top_unique,Daily Logged-in Tab Views,123482149406/insights/page_tab_views_login_top_unique/day,2012-03-14T07:00:00+0000,app_216607325082005,1
123482149406,page_tab_views_login_top_unique,Daily Logged-in Tab Views,123482149406/insights/page_tab_views_login_top_unique/day,2012-03-14T07:00:00+0000,app_155688504530748,58
123482149406,page_tab_views_login_top_unique,Daily Logged-in Tab Views,123482149406/insights/page_tab_views_login_top_unique/day,2012-03-14T07:00:00+0000,page_insights,1
123482149406,page_tab_views_login_top_unique,Daily Logged-in Tab Views,123482149406/insights/page_tab_views_login_top_unique/day,2012-03-14T07:00:00+0000,wall,65
123482149406,page_tab_views_login_top_unique,Daily Logged-in Tab Views,123482149406/insights/page_tab_views_login_top_unique/day,2012-03-14T07:00:00+0000,app_205065376248552,1
123482149406,page_tab_views_login_top_unique,Daily Logged-in Tab Views,123482149406/insights/page_tab_views_login_top_unique/day,2012-03-14T07:00:00+0000,friendactivity,1
123482149406,page_tab_views_login_top_unique,Daily Logged-in Tab Views,123482149406/insights/page_tab_views_login_top_unique/day,2012-03-14T07:00:00+0000,app_109001959201494,6
123482149406,page_tab_views_login_top_unique,Daily Logged-in Tab Views,123482149406/insights/page_tab_views_login_top_unique/day,2012-03-14T07:00:00+0000,app_363443830334350,3
123482149406,page_tab_views_login_top_unique,Daily Logged-in Tab Views,123482149406/insights/page_tab_views_login_top_unique/day,2012-03-14T07:00:00+0000,info,4
123482149406,page_tab_views_login_top_unique,Daily Logged-in Tab Views,123482149406/insights/page_tab_views_login_top_unique/day,2012-03-14T07:00:00+0000,app_300265783340284,9
123482149406,page_tab_views_login_top_unique,Daily Logged-in Tab Views,123482149406/insights/page_tab_views_login_top_unique/day,2012-03-15T07:00:00+0000,app_216607325082005,2
123482149406,page_tab_views_login_top_unique,Daily Logged-in Tab Views,123482149406/insights/page_tab_views_login_top_unique/day,2012-03-15T07:00:00+0000,app_155688504530748,53
123482149406,page_tab_views_login_top_unique,Daily Logged-in Tab Views,123482149406/insights/page_tab_views_login_top_unique/day,2012-03-15T07:00:00+0000,photos,1
123482149406,page_tab_views_login_top_unique,Daily Logged-in Tab Views,123482149406/insights/page_tab_views_login_top_unique/day,2012-03-15T07:00:00+0000,wall,50
123482149406,page_tab_views_login_top_unique,Daily Logged-in Tab Views,123482149406/insights/page_tab_views_login_top_unique/day,2012-03-15T07:00:00+0000,app_205065376248552,1
123482149406,page_tab_views_login_top_unique,Daily Logged-in Tab Views,123482149406/insights/page_tab_views_login_top_unique/day,2012-03-15T07:00:00+0000,app_109001959201494,7
123482149406,page_tab_views_login_top_unique,Daily Logged-in Tab Views,123482149406/insights/page_tab_views_login_top_unique/day,2012-03-15T07:00:00+0000,info,1
123482149406,page_tab_views_login_top_unique,Daily Logged-in Tab Views,123482149406/insights/page_tab_views_login_top_unique/day,2012-03-15T07:00:00+0000,app_363443830334350,3
123482149406,page_tab_views_login_top_unique,Daily Logged-in Tab Views,123482149406/insights/page_tab_views_login_top_unique/day,2012-03-15T07:00:00+0000,wall_admin,1
123482149406,page_tab_views_login_top_unique,Daily Logged-in Tab Views,123482149406/insights/page_tab_views_login_top_unique/day,2012-03-15T07:00:00+0000,app_300265783340284,11
123482149406,page_tab_views_login_top_unique,Daily Logged-in Tab Views,123482149406/insights/page_tab_views_login_top_unique/day,2012-03-16T07:00:00+0000,page_insights_reach,1
123482149406,page_tab_views_login_top_unique,Daily Logged-in Tab Views,123482149406/insights/page_tab_views_login_top_unique/day,2012-03-16T07:00:00+0000,app_216607325082005,2
123482149406,page_tab_views_login_top_unique,Daily Logged-in Tab Views,123482149406/insights/page_tab_views_login_top_unique/day,2012-03-16T07:00:00+0000,app_155688504530748,65
123482149406,page_tab_views_login_top_unique,Daily Logged-in Tab Views,123482149406/insights/page_tab_views_login_top_unique/day,2012-03-16T07:00:00+0000,page_insights,2
123482149406,page_tab_views_login_top_unique,Daily Logged-in Tab Views,123482149406/insights/page_tab_views_login_top_unique/day,2012-03-16T07:00:00+0000,wall,60
123482149406,page_tab_views_login_top_unique,Daily Logged-in Tab Views,123482149406/insights/page_tab_views_login_top_unique/day,2012-03-16T07:00:00+0000,friendactivity,1
123482149406,page_tab_views_login_top_unique,Daily Logged-in Tab Views,123482149406/insights/page_tab_views_login_top_unique/day,2012-03-16T07:00:00+0000,app_205065376248552,2
123482149406,page_tab_views_login_top_unique,Daily Logged-in Tab Views,123482149406/insights/page_tab_views_login_top_unique/day,2012-03-16T07:00:00+0000,app_109001959201494,3
123482149406,page_tab_views_login_top_unique,Daily Logged-in Tab Views,123482149406/insights/page_tab_views_login_top_unique/day,2012-03-16T07:00:00+0000,timeline,1
123482149406,page_tab_views_login_top_unique,Daily Logged-in Tab Views,123482149406/insights/page_tab_views_login_top_unique/day,2012-03-16T07:00:00+0000,app_363443830334350,3
123482149406,page_tab_views_login_top_unique,Daily Logged-in Tab Views,123482149406/insights/page_tab_views_login_top_unique/day,2012-03-16T07:00:00+0000,info,4
123482149406,page_tab_views_login_top_unique,Daily Logged-in Tab Views,123482149406/insights/page_tab_views_login_top_unique/day,2012-03-16T07:00:00+0000,app_313398972008093,2
123482149406,page_tab_views_login_top_unique,Daily Logged-in Tab Views,123482149406/insights/page_tab_views_login_top_unique/day,2012-03-16T07:00:00+0000,page_insights_likes,1
123482149406,page_tab_views_login_top_unique,Daily Logged-in Tab Views,123482149406/insights/page_tab_views_login_top_unique/day,2012-03-16T07:00:00+0000,app_300265783340284,9
123482149406,page_tab_views_login_top_unique,Daily Logged-in Tab Views,123482149406/insights/page_tab_views_login_top_unique/day,2012-03-17T07:00:00+0000,app_216607325082005,1
123482149406,page_tab_views_login_top_unique,Daily Logged-in Tab Views,123482149406/insights/page_tab_views_login_top_unique/day,2012-03-17T07:00:00+0000,app_155688504530748,50
123482149406,page_tab_views_login_top_unique,Daily Logged-in Tab Views,123482149406/insights/page_tab_views_login_top_unique/day,2012-03-17T07:00:00+0000,wall,64
123482149406,page_tab_views_login_top_unique,Daily Logged-in Tab Views,123482149406/insights/page_tab_views_login_top_unique/day,2012-03-17T07:00:00+0000,app_205065376248552,1
123482149406,page_tab_views_login_top_unique,Daily Logged-in Tab Views,123482149406/insights/page_tab_views_login_top_unique/day,2012-03-17T07:00:00+0000,friendactivity,1
123482149406,page_tab_views_login_top_unique,Daily Logged-in Tab Views,123482149406/insights/page_tab_views_login_top_unique/day,2012-03-17T07:00:00+0000,app_109001959201494,5
123482149406,page_tab_views_login_top_unique,Daily Logged-in Tab Views,123482149406/insights/page_tab_views_login_top_unique/day,2012-03-17T07:00:00+0000,info,4
123482149406,page_tab_views_login_top_unique,Daily Logged-in Tab Views,123482149406/insights/page_tab_views_login_top_unique/day,2012-03-17T07:00:00+0000,app_363443830334350,6
123482149406,page_tab_views_login_top_unique,Daily Logged-in Tab Views,123482149406/insights/page_tab_views_login_top_unique/day,2012-03-17T07:00:00+0000,app_300265783340284,12
123482149406,page_tab_views_login_top_unique,Daily Logged-in Tab Views,123482149406/insights/page_tab_views_login_top_unique/day,2012-03-18T07:00:00+0000,app_216607325082005,1
123482149406,page_tab_views_login_top_unique,Daily Logged-in Tab Views,123482149406/insights/page_tab_views_login_top_unique/day,2012-03-18T07:00:00+0000,app_155688504530748,25
123482149406,page_tab_views_login_top_unique,Daily Logged-in Tab Views,123482149406/insights/page_tab_views_login_top_unique/day,2012-03-18T07:00:00+0000,wall,22
123482149406,page_tab_views_login_top_unique,Daily Logged-in Tab Views,123482149406/insights/page_tab_views_login_top_unique/day,2012-03-18T07:00:00+0000,info,3
123482149406,page_tab_views_login_top_unique,Daily Logged-in Tab Views,123482149406/insights/page_tab_views_login_top_unique/day,2012-03-19T07:00:00+0000,app_216607325082005,1
123482149406,page_tab_views_login_top_unique,Daily Logged-in Tab Views,123482149406/insights/page_tab_views_login_top_unique/day,2012-03-19T07:00:00+0000,app_155688504530748,32
123482149406,page_tab_views_login_top_unique,Daily Logged-in Tab Views,123482149406/insights/page_tab_views_login_top_unique/day,2012-03-19T07:00:00+0000,wall,49
123482149406,page_tab_views_login_top_unique,Daily Logged-in Tab Views,123482149406/insights/page_tab_views_login_top_unique/day,2012-03-19T07:00:00+0000,app_109001959201494,1
123482149406,page_tab_views_login_top_unique,Daily Logged-in Tab Views,123482149406/insights/page_tab_views_login_top_unique/day,2012-03-19T07:00:00+0000,app_139229522811253,1
123482149406,page_tab_views_login_top_unique,Daily Logged-in Tab Views,123482149406/insights/page_tab_views_login_top_unique/day,2012-03-19T07:00:00+0000,app_363443830334350,1
123482149406,page_tab_views_login_top_unique,Daily Logged-in Tab Views,123482149406/insights/page_tab_views_login_top_unique/day,2012-03-19T07:00:00+0000,app_300265783340284,5
123482149406,page_tab_views_login_top_unique,Daily Logged-in Tab Views,123482149406/insights/page_tab_views_login_top_unique/day,2012-03-20T07:00:00+0000,app_155688504530748,49
123482149406,page_tab_views_login_top_unique,Daily Logged-in Tab Views,123482149406/insights/page_tab_views_login_top_unique/day,2012-03-20T07:00:00+0000,photos,1
123482149406,page_tab_views_login_top_unique,Daily Logged-in Tab Views,123482149406/insights/page_tab_views_login_top_unique/day,2012-03-20T07:00:00+0000,wall,61
123482149406,page_tab_views_login_top_unique,Daily Logged-in Tab Views,123482149406/insights/page_tab_views_login_top_unique/day,2012-03-20T07:00:00+0000,app_205065376248552,1
123482149406,page_tab_views_login_top_unique,Daily Logged-in Tab Views,123482149406/insights/page_tab_views_login_top_unique/day,2012-03-20T07:00:00+0000,app_139229522811253,1
123482149406,page_tab_views_login_top_unique,Daily Logged-in Tab Views,123482149406/insights/page_tab_views_login_top_unique/day,2012-03-20T07:00:00+0000,app_109001959201494,5
123482149406,page_tab_views_login_top_unique,Daily Logged-in Tab Views,123482149406/insights/page_tab_views_login_top_unique/day,2012-03-20T07:00:00+0000,info,1
123482149406,page_tab_views_login_top_unique,Daily Logged-in Tab Views,123482149406/insights/page_tab_views_login_top_unique/day,2012-03-20T07:00:00+0000,app_363443830334350,3
123482149406,page_tab_views_login_top_unique,Daily Logged-in Tab Views,123482149406/insights/page_tab_views_login_top_unique/day,2012-03-20T07:00:00+0000,app_300265783340284,4
123482149406,page_tab_views_login_top_unique,Daily Logged-in Tab Views,123482149406/insights/page_tab_views_login_top_unique/day,2012-03-21T07:00:00+0000,app_155688504530748,50
123482149406,page_tab_views_login_top_unique,Daily Logged-in Tab Views,123482149406/insights/page_tab_views_login_top_unique/day,2012-03-21T07:00:00+0000,wall,70
123482149406,page_tab_views_login_top_unique,Daily Logged-in Tab Views,123482149406/insights/page_tab_views_login_top_unique/day,2012-03-21T07:00:00+0000,app_205065376248552,1
123482149406,page_tab_views_login_top_unique,Daily Logged-in Tab Views,123482149406/insights/page_tab_views_login_top_unique/day,2012-03-21T07:00:00+0000,friendactivity,1
123482149406,page_tab_views_login_top_unique,Daily Logged-in Tab Views,123482149406/insights/page_tab_views_login_top_unique/day,2012-03-21T07:00:00+0000,app_109001959201494,4
123482149406,page_tab_views_login_top_unique,Daily Logged-in Tab Views,123482149406/insights/page_tab_views_login_top_unique/day,2012-03-21T07:00:00+0000,info,3
123482149406,page_tab_views_login_top_unique,Daily Logged-in Tab Views,123482149406/insights/page_tab_views_login_top_unique/day,2012-03-21T07:00:00+0000,app_363443830334350,4
123482149406,page_tab_views_login_top_unique,Daily Logged-in Tab Views,123482149406/insights/page_tab_views_login_top_unique/day,2012-03-21T07:00:00+0000,app_100391680094420,3
123482149406,page_tab_views_login_top_unique,Daily Logged-in Tab Views,123482149406/insights/page_tab_views_login_top_unique/day,2012-03-21T07:00:00+0000,app_300265783340284,11
123482149406,page_tab_views_login_top_unique,Daily Logged-in Tab Views,123482149406/insights/page_tab_views_login_top_unique/day,2012-03-22T07:00:00+0000,app_155688504530748,52
123482149406,page_tab_views_login_top_unique,Daily Logged-in Tab Views,123482149406/insights/page_tab_views_login_top_unique/day,2012-03-22T07:00:00+0000,photos,1
123482149406,page_tab_views_login_top_unique,Daily Logged-in Tab Views,123482149406/insights/page_tab_views_login_top_unique/day,2012-03-22T07:00:00+0000,wall,109
123482149406,page_tab_views_login_top_unique,Daily Logged-in Tab Views,123482149406/insights/page_tab_views_login_top_unique/day,2012-03-22T07:00:00+0000,app_205065376248552,1
123482149406,page_tab_views_login_top_unique,Daily Logged-in Tab Views,123482149406/insights/page_tab_views_login_top_unique/day,2012-03-22T07:00:00+0000,app_109001959201494,8
123482149406,page_tab_views_login_top_unique,Daily Logged-in Tab Views,123482149406/insights/page_tab_views_login_top_unique/day,2012-03-22T07:00:00+0000,info,1
123482149406,page_tab_views_login_top_unique,Daily Logged-in Tab Views,123482149406/insights/page_tab_views_login_top_unique/day,2012-03-22T07:00:00+0000,timeline,1
123482149406,page_tab_views_login_top_unique,Daily Logged-in Tab Views,123482149406/insights/page_tab_views_login_top_unique/day,2012-03-22T07:00:00+0000,app_363443830334350,7
123482149406,page_tab_views_login_top_unique,Daily Logged-in Tab Views,123482149406/insights/page_tab_views_login_top_unique/day,2012-03-22T07:00:00+0000,app_100391680094420,9
123482149406,page_tab_views_login_top_unique,Daily Logged-in Tab Views,123482149406/insights/page_tab_views_login_top_unique/day,2012-03-22T07:00:00+0000,app_300265783340284,16
123482149406,page_tab_views_login_top_unique,Daily Logged-in Tab Views,123482149406/insights/page_tab_views_login_top_unique/day,2012-03-23T07:00:00+0000,app_155688504530748,50
123482149406,page_tab_views_login_top_unique,Daily Logged-in Tab Views,123482149406/insights/page_tab_views_login_top_unique/day,2012-03-23T07:00:00+0000,wall,90
123482149406,page_tab_views_login_top_unique,Daily Logged-in Tab Views,123482149406/insights/page_tab_views_login_top_unique/day,2012-03-23T07:00:00+0000,friendactivity,1
123482149406,page_tab_views_login_top_unique,Daily Logged-in Tab Views,123482149406/insights/page_tab_views_login_top_unique/day,2012-03-23T07:00:00+0000,app_205065376248552,2
123482149406,page_tab_views_login_top_unique,Daily Logged-in Tab Views,123482149406/insights/page_tab_views_login_top_unique/day,2012-03-23T07:00:00+0000,app_109001959201494,3
123482149406,page_tab_views_login_top_unique,Daily Logged-in Tab Views,123482149406/insights/page_tab_views_login_top_unique/day,2012-03-23T07:00:00+0000,app_363443830334350,5
123482149406,page_tab_views_login_top_unique,Daily Logged-in Tab Views,123482149406/insights/page_tab_views_login_top_unique/day,2012-03-23T07:00:00+0000,info,5
123482149406,page_tab_views_login_top_unique,Daily Logged-in Tab Views,123482149406/insights/page_tab_views_login_top_unique/day,2012-03-23T07:00:00+0000,app_100391680094420,6
123482149406,page_tab_views_login_top_unique,Daily Logged-in Tab Views,123482149406/insights/page_tab_views_login_top_unique/day,2012-03-23T07:00:00+0000,app_300265783340284,10
123482149406,page_tab_views_login_top_unique,Daily Logged-in Tab Views,123482149406/insights/page_tab_views_login_top_unique/day,2012-03-24T07:00:00+0000,app_155688504530748,34
123482149406,page_tab_views_login_top_unique,Daily Logged-in Tab Views,123482149406/insights/page_tab_views_login_top_unique/day,2012-03-24T07:00:00+0000,page_insights,1
123482149406,page_tab_views_login_top_unique,Daily Logged-in Tab Views,123482149406/insights/page_tab_views_login_top_unique/day,2012-03-24T07:00:00+0000,photos,1
123482149406,page_tab_views_login_top_unique,Daily Logged-in Tab Views,123482149406/insights/page_tab_views_login_top_unique/day,2012-03-24T07:00:00+0000,wall,54
123482149406,page_tab_views_login_top_unique,Daily Logged-in Tab Views,123482149406/insights/page_tab_views_login_top_unique/day,2012-03-24T07:00:00+0000,friendactivity,2
123482149406,page_tab_views_login_top_unique,Daily Logged-in Tab Views,123482149406/insights/page_tab_views_login_top_unique/day,2012-03-24T07:00:00+0000,app_205065376248552,3
123482149406,page_tab_views_login_top_unique,Daily Logged-in Tab Views,123482149406/insights/page_tab_views_login_top_unique/day,2012-03-24T07:00:00+0000,app_109001959201494,7
123482149406,page_tab_views_login_top_unique,Daily Logged-in Tab Views,123482149406/insights/page_tab_views_login_top_unique/day,2012-03-24T07:00:00+0000,app_363443830334350,4
123482149406,page_tab_views_login_top_unique,Daily Logged-in Tab Views,123482149406/insights/page_tab_views_login_top_unique/day,2012-03-24T07:00:00+0000,info,4
123482149406,page_tab_views_login_top_unique,Daily Logged-in Tab Views,123482149406/insights/page_tab_views_login_top_unique/day,2012-03-24T07:00:00+0000,app_100391680094420,5
123482149406,page_tab_views_login_top_unique,Daily Logged-in Tab Views,123482149406/insights/page_tab_views_login_top_unique/day,2012-03-24T07:00:00+0000,app_300265783340284,11
123482149406,page_tab_views_login_top_unique,Daily Logged-in Tab Views,123482149406/insights/page_tab_views_login_top_unique/day,2012-03-25T07:00:00+0000,app_155688504530748,43
123482149406,page_tab_views_login_top_unique,Daily Logged-in Tab Views,123482149406/insights/page_tab_views_login_top_unique/day,2012-03-25T07:00:00+0000,wall,52
123482149406,page_tab_views_login_top_unique,Daily Logged-in Tab Views,123482149406/insights/page_tab_views_login_top_unique/day,2012-03-25T07:00:00+0000,app_109001959201494,1
123482149406,page_tab_views_login_top_unique,Daily Logged-in Tab Views,123482149406/insights/page_tab_views_login_top_unique/day,2012-03-25T07:00:00+0000,friendactivity,1
